6400038450057765	0	0.215831	0.13102	0	1	1	0	0	0	0	0	0	0	0	0	0.376471	0.988067	0.61898	0.356964	1	0	0.305882	1	1	0	0.861484	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0.651689	0.00507255	0	0	0	0	0	0	0.0334421	0	0.0332641	1
163512108404620371	1	0.290007	0.0703815	0.0632764	1	1	1	1	1	0	1	0	0	0	0	0.32549	0.848485	0.0390625	0.159777	0	1	0	0	1	0	0.938312	0	1	0	0	0	0	0.0196078	0	0	1	0.58189	1	0.00252695	0.817151	0.00262947	0	0	0	0	0	0	0.136054	0.285714	0.179641	1
6272037681056614	1	0.200893	0.786904	0	1	1	1	0	0	1	1	0	0	0	0	0.533333	0.722222	0.354458	0.329047	1	0	0.403922	1	1	0	0.189509	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.053365	0	0	0	0	0	0	0.510949	0	0.47619	1
6784040757061221	1	0.596845	0.0484848	0.632748	1	1	1	1	1	0	1	0	0	0	0	0.462745	0.90566	0.121722	0.205819	0	1	0	0	0	0	0.949124	0	1	0	0	0	0	0.354839	1	0.034482	1	0.003837	1	0.0144879	0.782277	0.00606061	0	0	0	0	0	0	0.368767	0.906925	0.639298	1
163512108404620373	1	0.784984	0.00795455	0.00229779	1	1	0	0	0	0	0	0	0	0	0	0.513726	0.814815	0.0681818	0.172039	0	1	0.356863	1	1	0	0.962874	0	1	1	0	0	0	0.0476191	0	0	1	0.353672	1	0.0431267	0.651689	0.000294613	0	0	0	0	0	0	0.197036	0.445356	0.289204	1
163512108409620360	0	0.364726	0.00313853	0	1	1	0	0	0	0	0	0	0	0	0	0.45098	0.733333	0.0201823	0.272496	0	0	0.498039	1	1	0	0.93991	0	1	0	0	0	0	0	0	0	0	0.654347	1	0.000842318	0.652053	0.000392316	0	0	0	0	0	0	0.125	0	0.111111	1
163512108406620376	1	0.264595	0.00254329	0	1	1	0	0	0	0	0	0	0	0	0	0.419608	0.615385	0.0407986	0.272496	1	0	0.537255	1	1	0	0.937856	0	1	0	0	0	0	0	0	0	0	0.977663	1	0.000168464	0.652053	0.000317911	0	0	0	0	0	0	0.244093	0	0.210889	1
163512108403620370	0	0.262878	0.0613636	0	1	1	0	0	0	0	0	0	0	0	0	0.498039	0.907407	0.275568	0.216849	0	0	0.372549	1	1	0	0.937625	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0	0.000958807	0	0	0	0	0	0	0.185438	0	0.1804	1
163512108408620377	0	0.0340297	0.00622294	0	1	1	0	0	0	0	0	0	0	0	0	0	0.722222	0.061849	0.197868	1	1	0.239216	1	1	0.5	0.348054	0	1	1	0	0	0	0	0	0	0	0	0	0	0.668215	0.000230479	0	0	0	0	0	0	0.231112	0	0.208297	1
163512108407620379	1	0.314212	0.000595238	0	1	1	0	0	0	0	0	0	0	0	0	0.431373	0.895833	0.00976562	0.232311	0	0	0.313726	1	1	0	0.938721	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0.653979	7.44048e-005	0	0	0	0	0	0	0.0507614	0	0.0483092	1
-962543404099237474	1	0.293441	0.0025974	0	1	1	0	0	0	0	0	0	0	0	0	0.552941	0.897959	0.0421007	0.232311	0	0	0.521569	1	1	0	0.938026	0	1	0	0	0	0	0	0	0	0	0.988641	1	0.000168464	0.653979	0.000324675	0	0	0	0	0	0	0.151538	0	0.145152	1
163512108410620366	1	0.39203	0.00362554	0	1	1	0	0	0	0	0	0	0	0	0	0.435294	0.375	0.0583767	0.172394	0	1	0.254902	1	1	0.25	0.940639	0	1	0	0	0	0	0	0	0	0	0.0950842	1	0.00438005	0	0.000453193	0	0	0	0	0	0	0.356074	0	0.291515	1
163512108403620373	0	0.189045	0.060119	0.0933618	1	1	0	0	0	0	0	0	0	0	0	0.443137	0.6875	0.120192	0.214036	0	0	0.298039	1	1	0	0.214541	0	1	0	0	0	0	0.0384615	0	0.5	1	1.01835	1	0.000168464	0.651689	0.00222663	0	0	0	0	0	0	0.336751	0.40634	0.406771	1
163512108404620376	0	0.331336	0.0807731	0.455734	1	0	0	0	0	0	0	0	0	0	0	0.360784	0.375	0.155813	0.176757	1	0	0.298039	1	1	0	0.939047	0	1	0	0	0	0	0.0566038	0	0.5	1	0.706628	1	0.000505391	0	0.00304433	0	0	0	0	0	0	0.578739	0.486141	0.609407	0
163512108406620371	1	0.327226	0.0237013	0	1	1	0	0	0	0	0	0	0	0	0	0.368627	0.833333	0.0173611	0.11913	0	1	0	0	1	0	0.938972	0	1	0	0	0	0	0	0	0	0	0.40012	1	0.00640162	0	0.000877826	0	0	0	0	0	0	0.08	0	0.0740741	1
6784040757061230	0	0.66457	0.145496	0.080163	1	1	1	1	1	0	1	0	1	0	0	0.796078	0.555556	0.101836	0.115507	0	0	0.854902	1	1	0	0.0521511	0	1	0	0	0	0	0.0384615	0	0.055555	1	0.327921	1	0.00286388	0	0.00570386	0	0	0	0	0	0	0.428571	0.444444	0.5	1
7296043833065816	0	0.359075	0.0399892	0	1	1	0	0	0	0	0	0	0	0	0	0.639216	0.615385	0.0531684	0.226318	0	0	0.372549	1	1	0	0.939522	0	1	1	0	0	0	0	0	0	0	0.431744	1	0.00101078	0	0.000319913	0	0	0	0	0	0	0.249215	0	0.215487	1
7168043064064666	1	0.521977	0.248418	0.463439	1	1	1	1	1	1	1	0	0	0	0	0.419608	0.5	0.0542535	0.198191	0	1	0.262745	1	1	0	0.945031	0	1	1	0	0	0	0.137931	0	0.132075	1	0.226893	1	0.00876011	0.958633	0.0350717	0	0	0	0	0	0	0.222222	0.761905	0.666667	1
163512108405620375	0	0.466618	0.149954	0	1	1	1	0	0	0	0	0	0	0	0	0.380392	0.661017	0.0791084	0.102189	0	1	0	0	1	0	0.942613	0	1	0	0	0	0	0	0	0	0	0.436151	1	0.00690701	0.76145	0.00589827	0	0	0	0	0	0	0.429239	0	0.388238	1
163512108407620376	0	0.256696	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498039	0.811321	0	0.296415	0	0	0.529412	1	1	0	0.937525	0	0	0	0	0	0	0	0	0	0	0.965436	1	0.000168464	0.652053	0	0	0	0	0	0	0	0	0	0	0
163512108410620359	0	0.329966	0.0761546	0	1	1	1	0	0	0	1	0	0	0	0	0.329412	0.705882	0.0721154	0.0776303	0	0	0.25098	1	1	1	0.938968	0	1	0	0	0	0	0	0	0	0	0.685671	1	0.000505391	0	0.00285995	0	0	0	0	0	0	0.349065	0	0.316718	1
6272037681056615	0	0.710607	0.124197	0.57919	1	1	1	1	1	0	0	0	0	0	0	0.505882	0.864865	0.0747378	0.145262	0	1	0.333333	1	1	0	0.957039	0	1	1	0	0	0	0.618321	1	0.048295	1	-0.60522	1	0.0591307	0.0494297	0.00477794	0	0	0	0	0	0	0.218579	0.955752	0.791269	1
163512108409620359	0	0.283654	0.00606061	0	1	1	1	0	0	0	0	0	0	0	0	0.45098	0.791667	0.0115017	0.154847	1	0	0.313726	1	1	0	0.938108	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0	0.000757576	0	0	0	0	0	0	0.0990099	0	0.0900901	1
6912020791	1	0.210508	0.590283	0	1	1	0	0	0	0	1	0	0	0	0	0.466667	0.583333	0.443937	0.220301	0	1	0.662745	1	1	0	0.226664	0	1	1	0	0	0	0	0	0	0	0.353865	1	0.00168464	0	0.0136254	0	0	0	0	0	0	0.615816	0	0.565761	1
163512108409620356	0	0.426918	0.0791165	0	1	1	0	0	0	0	1	0	0	0	0	0.380392	0.642857	0.196678	0.149453	0	1	0.290196	1	1	0.5	0.941403	0	1	0	0	0	0	0	0	0	0	0.215577	1	0.00707547	0.606299	0.00297819	0	0	0	0	0	0	0.546267	0	0.502254	1
163512108403620370	1	0.463824	0.000919913	0	1	1	0	0	0	0	0	0	0	0	0	0.596078	0.821429	0.014974	0.155208	0	1	0.345098	1	1	0.333333	0.94373	0	1	0	0	0	0	0	0	0	0	0.358011	1	0.0114555	0.126638	0.000114989	0	0	0	0	0	0	0.0854701	0	0.0787402	1
163512108410620358	0	0.760899	0.00340909	0	1	1	0	0	0	0	0	0	0	0	0	0.431373	0.583333	0.0551215	0.155208	0	1	0.305882	1	1	0	0.957986	0	1	0	0	0	0	0	0	0	0	-0.057947	1	0.0350404	0.126638	0.000426136	0	0	0	0	0	0	0.31746	0	0.273973	1
163512108403620371	0	0.111439	0.0236472	0	1	1	0	0	0	0	0	0	0	0	0	0	0.473684	0.0288628	0.144508	0	0	0.313726	1	1	0	0.55518	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652416	0.000875822	0	0	0	0	0	0	0.232558	0	0.188679	1
163512108407620375	0	0.322089	0.00746753	0	1	1	1	0	0	0	0	0	0	0	0	0.380392	0.821429	0.0188802	0.221034	1	0	0.321569	1	1	0	0.938882	0	1	1	0	0	0	0	0	0	0	0	0	0	0.659052	0.000933442	0	0	0	0	0	0	0.108442	0	0.100192	1
163512108404620371	0	0.741977	0.125	0	1	1	0	0	0	0	0	0	0	0	0	0.482353	0.957627	0.270105	0.300602	0	1	0.403922	1	1	0	0.958518	0	1	0	0	0	0	0	0	0	0	0.492987	1	0.0355458	0	0.00202922	0	0	0	0	0	0	0.249933	0	0.246704	1
163512108405620368	1	0.271291	0.085743	0	1	1	0	0	0	0	0	0	0	0	0	0.498039	0.333333	0.215254	0.254348	1	0	0.372549	1	1	0.166667	0.937776	0	1	0	0	0	0	0	0	0	0	0.744114	1	0.000505391	0.691644	0.00324274	0	0	0	0	0	0	0.431729	0	0.360017	1
163512108405620370	0	0.443676	0.0596861	0	1	1	0	0	0	0	0	0	0	0	0	0.639216	0.791667	0.211976	0.254348	0	0	0.568627	1	1	0	0.942865	0	1	0	0	0	0	0	0	0	0	0.681045	1	0.000505391	0.691644	0.0022106	0	0	0	0	0	0	0.27074	0	0.255447	1
163512108408620380	0	0.611772	0.00200216	0	1	1	0	0	0	0	0	0	0	0	0	0.482353	0.910714	0.0217014	0.221208	0	1	0.356863	1	1	0	0.95028	0.75	1	0	0	0	0	0	0	0	0	0.314421	1	0.0149933	0	7.41542e-005	0	0	0	0	0	0	0.080276	0	0.0771521	1
163512108413620366	0	0.463382	0.000487013	0	1	1	0	0	0	0	0	0	0	0	0	0.447059	0.978992	0.00542535	0.221208	0	1	0.305882	1	1	0	0.943013	0.666667	1	0	0	0	0	0	0	0	0	0.117867	1	0.011624	0	1.80375e-005	0	0	0	0	0	0	0.0107245	0	0.0106137	1
163512108405620370	1	0.234375	0.110191	0.018727	1	1	1	1	1	0	1	0	0	0	0	0.376471	0.285714	0.0523003	0.10693	0	1	0	0	1	0	0.937542	0	1	0	0	0	0	0.0196078	0	0	1	0.517411	1	0.00269542	0.0662932	0.0142384	0	0	0	0	0	0	0.30303	0.285714	0.377358	1
163512108403620375	0	0	0.911997	0	1	1	0	0	0	1	1	0	0	0	0	0	0.705882	0.398196	0.127425	1	0	0	0	1	0	0.324551	0	1	1	0	0	0	0	0	0	0	0	0	0	0.746515	0.0387767	0	0	0	0	0	0	0.638592	0	0.603953	1
163512108403620372	0	0.000336927	0.840539	0	1	1	0	0	0	1	1	0	0	0	0	0.376471	0.848485	0.305288	0.127425	0	0	0	0	1	0	0.303244	0	1	1	0	0	0	0	0	0	0	0	0	0	0.746515	0.0270698	0	0	0	0	0	0	0.507061	0	0.488161	1
163512108406620381	1	0.519182	0.0315476	0	1	1	1	0	0	0	0	0	0	0	0	0.635294	0.857143	0.107517	0.168772	1	0	0.494118	1	1	0.333333	0.946736	0	1	0	0	0	0	0	0	0	0	0.60018	1	0.00101078	0.340804	0.00394345	0	0	0	0	0	0	0.456162	0	0.439049	1
6528039219058922	1	0.219265	0.16489	0	1	1	1	0	0	1	1	0	0	0	0	0.486275	0.722222	0.0734266	0.222457	0	0	0.282353	1	1	1	0.229206	0	1	0	0	0	0	0	0	0	0	0.744114	1	0.000505391	0.707517	0.022105	0	0	0	0	0	0	0.229885	0	0.206186	1
163512108410620355	0	0.352055	0.127574	0	1	1	0	0	0	0	0	0	0	0	0	0.529412	0.75	0.0553385	0.301994	0	0	0.368627	1	1	0	0.939551	0	1	0	0	0	0	0	0	0	0	0.448682	1	0.00219003	0	0.00061528	0	0	0	0	0	0	0.139551	0	0.125729	0
163512108406620378	0	0	0.0506494	0	1	1	0	0	0	0	0	0	0	0	0	0	0.666667	0.0427517	0.242199	0	1	0	0	1	0	0.338839	0	1	1	0	0	0	0	0	0	0	0	0	0	0.652053	0.000791396	0	0	0	0	0	0	0.192418	0	0.168192	1
163512108404620374	1	0.447794	0.0491342	0.0267693	1	1	0	0	0	0	0	0	0	0	0	0.529412	0.487179	0.0714598	0.11682	0	1	0	0	1	0	0.942835	0	1	0	0	0	0	0.0291262	0	0	1	0.428926	1	0.0055593	0	0.000393074	0	0	0	0	0	0	0.276268	0.246293	0.326744	1
163512108406620371	0	0.586893	0.0275974	0	1	1	1	0	0	0	0	0	0	0	0	0.545098	0.722222	0.0119358	0.0766317	0	1	0.317647	1	1	0	0.949848	0	1	0	0	0	0	0	0	0	0	0.149901	1	0.0298181	0.726477	0.00102213	0	0	0	0	0	0	0.12987	0	0.114943	1
163512108413620365	0	0.124853	0.118775	0	1	0	0	0	0	0	0	0	0	0	0	0.321569	0.375	0.047526	0.232139	0	0	0.227451	1	1	0	0.218571	0	1	0	0	0	0	0	0	0	0	0.774379	1	0.000336927	0	0.000570186	0	0	0	0	0	0	0.226191	0	0.178065	0
7168043064064669	0	0.267685	0.0109848	0	1	1	0	0	0	0	0	0	0	0	0	0.662745	0.701493	0.0364583	0.292171	0	0	0.568627	1	1	1	0.222148	0	1	0	0	0	0	0	0	0	0	0.827257	1	0.000673854	0	8.78788e-005	0	0	0	0	0	0	0.173291	0	0.153757	0
163512108410620357	0	0.321062	0.0306818	0	1	1	0	0	0	0	0	0	0	0	0	0.580392	0.487179	0.0410156	0.403057	0	0	0.501961	1	1	0	0.938595	0	1	0	0	0	0	0	0	0	0	0.977663	1	0.000168464	0	0.000245455	0	0	0	0	0	0	0.179894	0	0.146581	0
6272037681056617	1	0.160371	0.0271104	0	1	1	1	0	0	0	0	1	0	0	0	0.372549	0.953917	0.016059	0.250596	1	0	0.772549	1	1	0	0.937914	0	1	0	0	0	0	0	0	0	0	0.977663	1	0.000168464	0.652657	0.00100409	0	0	0	0	0	0	0.0445434	0	0.043573	1
6400038450057761	0	0.295158	0.00974026	0	1	1	1	0	0	0	0	0	0	0	0	0.298039	0.772727	0.0184462	0.133226	0	1	0	0	1	0	0.938368	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00036075	0	0	0	0	0	0	0.107527	0	0.0970874	1
7296021944	0	0.23987	0.808688	0.0616958	1	1	0	1	0	0	1	0	0	0	1	0.396078	0.5	0.304414	0.272916	0	0	0.258824	1	1	0	0.0231524	0	1	1	0	0	0	0.0384615	0	0	1	0	0	0	0.65338	0.0122641	0	0	0	0	0	0	0.47337	0.285714	0.479772	1
6272037681056611	1	0.854582	0.00313853	0	1	1	0	0	0	0	0	0	0	1	0	0.54902	0.927536	0.0164931	0.153872	0	1	0.4	1	1	1	0.970401	0	1	0	0	0	0	0	0	0	0	-0.105185	1	0.0813679	0.668215	0.000392316	0	0	0	0	0	0	0.0531233	0	0.0513393	1
163512108403620373	1	0.376653	0.034145	0	1	1	0	0	0	0	0	0	0	0	0	0.505882	0.915254	0.334572	0.189513	1	0	0.52549	1	1	1	0.940282	0	1	1	0	0	0	0	0	0	0	0.513114	1	0.00202156	0.67887	0.00426813	0	0	0	0	0	0	0.567013	0	0.556952	1
163512108410620358	0	0.287603	0.00308442	0	1	1	0	0	0	0	0	0	0	0	0	0.556863	0.615385	0.0499132	0.239954	0	0	0.494118	1	1	0	0.937891	0	1	0	0	0	0	0	0	0	0	0.887065	1	0.000336927	0.651689	0.000385552	0	0	0	0	0	0	0.257539	0	0.222961	1
163512108414620464	0	0.164492	0.0321429	0	1	1	1	0	0	0	0	0	0	0	0	0	0.850746	0.0138889	0.220979	1	0	0.462745	1	1	0	0.428012	0	1	0	0	0	0	0	0	0	0	0.665744	1	0.000673854	0.682338	0.00119048	0	0	0	0	0	0	0.0719424	0	0.0671141	1
163512108414620470	0	0.28125	0.0386364	0	1	1	1	0	0	0	0	0	0	0	0	0.466667	0.79798	0.0167101	0.220979	1	0	0.498039	1	1	0	0.938032	0	1	0	0	0	0	0	0	0	0	0	0	0	0.682338	0.00143098	0	0	0	0	0	0	0.0961538	0	0.0877193	1
163512108414620474	0	0.23592	0.0210498	0	1	1	1	0	0	0	0	0	0	0	0	0.423529	0.925926	0.00911458	0.220979	1	0	0.454902	1	1	0	0.916217	0	1	0	0	0	0	0	0	0	0	0	0	0	0.682338	0.000779622	0	0	0	0	0	0	0.0363636	0	0.0350877	1
163512108413620365	0	0.141999	0.0850904	0	1	1	1	0	0	0	0	0	0	0	0	0	0.444444	0.0375434	0.220979	0	0	0.34902	1	1	0	0.598465	0	1	0	0	0	0	0	0	0	0	0	0	0	0.682338	0.00321669	0	0	0	0	0	0	0.243902	0	0.196078	1
163512108413620366	0	0.212054	0.032197	0	1	1	1	0	0	0	0	0	0	0	0	0	0.891304	0.0258247	0.220979	0	0	0.333333	1	1	0	0.46539	0	1	0	0	0	0	0	0	0	0	0.453033	1	0.00320081	0.682338	0.00119248	0	0	0	0	0	0	0.115697	0	0.110285	1
163512108413620364	0	0.143716	0.0229437	0	1	1	0	0	0	0	0	0	0	0	0	0	0.772727	0.0223524	0.275271	0	0	0	0	1	0	0.44244	0	1	1	0	0	0	0	0	0	0	0.871783	1	0.000336927	0.654338	0.000849768	0	0	0	0	0	0	0.107527	0	0.0970874	1
7296043833065819	0	0.160886	0.09749	0	1	1	1	0	0	0	0	0	0	0	0	0.513726	0.892473	0.145979	0.307966	1	0	0.419608	1	1	0	0.180067	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652174	0.00371172	0	0	0	0	0	0	0.391336	0	0.379154	1
7296043833065818	0	0.230941	0.0195346	0	1	1	1	0	0	0	0	0	0	0	0	0.388235	0.955654	0.00846354	0.307966	1	0	0.419608	1	1	0	0.92582	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652174	0.000723505	0	0	0	0	0	0	0.0219298	0	0.0214592	1
6784040757061224	0	0.243647	0.149035	0	1	1	1	0	0	0	0	0	0	0	0	0.596078	0.230769	0.0684004	0.307966	1	0	0.537255	1	1	0	0.215398	0	1	0	0	0	0	0	0	0	0	0.744114	1	0.000505391	0.652174	0.00585818	0	0	0	0	0	0	0.322581	0	0.243902	1
7296043833065820	1	0.00404313	0.09749	0	1	1	1	0	0	0	0	0	0	0	0	0.376471	0.893617	0.145979	0.307966	1	0	0.392157	1	1	0	0.249069	0	1	0	0	0	0	0	0	0	0	0	0	0	0.652174	0.00371172	0	0	0	0	0	0	0.388837	0	0.376809	1
163512108410620366	0	0.377315	0.0179113	0.048943	1	1	0	0	0	0	0	0	0	0	1	0.552941	0.96875	0.276224	0.259695	0	0	0.415686	1	0	0	0.0256384	0	1	0	0	0	0	0.107143	0	0.818181	1	0.661636	1	0.00168464	0	0.00223891	0	0	0	0	0	0	0.34321	0.811838	0.409479	1
163512108404620374	1	0.261332	0.30513	0	1	1	0	0	0	0	0	0	0	0	0	0.443137	0.545455	0.310096	0.171571	0	0	0.407843	1	1	1	0.937756	0	1	0	0	0	0	0	0	0	0	0.595479	1	0.000673854	0	0.0132095	0	0	0	0	0	0	0.630669	0	0.576181	1
7168043064064664	0	0.0294811	0.0357143	0	1	1	0	0	0	0	0	0	0	0	0	0.568627	0.726027	0.0386285	0.348605	0	0	0.254902	1	1	0	0.206197	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0.000558036	0	0	0	0	0	0	0.134757	0	0.119988	0
163512108404620372	0	0.270948	0.215587	0	1	1	1	0	0	0	0	0	0	0	0	0.45098	0.354839	0.122815	0.174985	1	0	0.4	1	1	0	0.937894	0	1	0	0	0	0	0	0	0	0	0	0	0	0.664542	0.00885241	0	0	0	0	0	0	0.535714	0	0.454545	1
163512108403620369	0	0.335616	0.113102	0	1	1	1	0	0	0	0	0	1	0	0	0.545098	0.583333	0.0651224	0.174985	0	0	0.505882	1	1	0	0.0641727	0	1	0	0	0	0	0	0	0	0	0.950154	1	0.000168464	0.664542	0.00433502	0	0	0	0	0	0	0.31746	0	0.273973	1
163512108403620372	0	0.323288	0.0987952	0	1	1	1	0	0	0	0	0	0	0	0	0.372549	0.444444	0.0677448	0.174985	0	0	0.364706	1	1	0	0.938904	0	1	0	0	0	0	0	0	0	0	0.887065	1	0.000336927	0.664542	0.00376383	0	0	0	0	0	0	0.392157	0	0.327869	1
6656039988060078	0	0.138565	0.937595	0.200692	1	1	0	0	0	0	1	0	0	0	1	0	0.545455	0.225962	0.228466	0	0	0	0	1	0	0.0229013	0	1	0	0	0	0	0.0384615	0	0	1	0.988641	1	0.000168464	0.661705	0.0428104	0	0	0	0	0	0	0.41014	0.255196	0.419536	1
163512108403620370	0	0.247081	0.0117965	0	1	1	0	0	0	0	0	0	0	0	0	0	0.459459	0.0760489	0.212559	0	1	0.254902	1	1	0	0.678226	0	1	0	0	0	0	0	0	0	0	0.549592	1	0.00353774	0.0147783	0.00147457	0	0	0	0	0	0	0.384615	0	0.322581	1
7296043833065809	1	0.281422	0.305292	0	1	1	1	0	0	0	0	0	0	0	0	0.501961	0.6	0.207605	0.226472	0	0	0.470588	1	1	0	0.937946	0	1	0	0	0	0	0	0	0	0	0	0	0	0.675114	0.0132175	0	0	0	0	0	0	0.608696	0	0.56	1
-962543404098237504	0	0	0.0142857	0	1	1	0	0	0	0	0	0	0	0	0	0.447059	0.80198	0.0334201	0.316451	1	0	0.356863	1	1	0	0.310961	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.000114286	0	0	0	0	0	0	0.118799	0	0.109183	0
-962543404098237502	0	0.226992	0.00573593	0	1	1	0	0	0	0	0	0	0	0	1	0.423529	0.9729	0.0130208	0.316451	0	0	0.309804	1	1	0	0.0229467	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.58874e-005	0	0	0	0	0	0	0.0206288	0	0.0203603	0
-962543404098237500	0	0.221669	0.00735931	0	1	1	0	0	0	0	0	0	0	0	0	0.411765	0.937695	0.0171441	0.316451	0	0	0.4	1	1	0	0.816049	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5.88745e-005	0	0	0	0	0	0	0.0405506	0	0.0393738	0
7168043064064669	0	0.178056	0.382443	0	1	1	0	0	0	0	0	0	0	0	0	0	0.259259	0.306381	0.365608	0	0	0.313726	1	1	0	0.688455	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00738552	0	0	0	0	0	0	0.563571	0	0.47484	1
163512108405620381	0	0.291724	0.00930736	0	1	1	0	0	0	0	0	0	0	0	0	0.341176	0.746835	0.0186632	0.111299	0	1	0.247059	1	1	0	0.938343	0	1	0	0	0	0	0	0	0	0	0.280566	1	0.00336927	0.65362	0.000344717	0	0	0	0	0	0	0.151841	0	0.136449	1
163512108405620380	0	0.469265	0.0193723	0	1	1	0	0	0	0	0	0	0	0	0	0.313726	0.886364	0.0225694	0.111299	0	1	0.309804	1	1	0	0.942039	0	1	0	0	0	0	0	0	0	0	0.55886	1	0.00589623	0.65362	0.000717492	0	0	0	0	0	0	0.115082	0	0.109774	1
163512108404620373	0	0.513211	0.00670996	0	1	1	0	0	0	0	0	0	0	0	0	0.337255	0.6875	0.0264757	0.111299	0	1	0.329412	1	1	0	0.943649	0	1	0	0	0	0	0	0	0	0	0.127416	1	0.0102763	0.65362	0.000248517	0	0	0	0	0	0	0.144928	0	0.126582	1
163512108403620378	0	0.128262	0.0540584	0.0161994	1	1	0	1	0	0	1	0	0	0	0	0	0.74026	0.0559896	0.0757953	0	1	0.278431	1	0	0	0.440214	0	1	0	0	0	0	0.0384615	0	0.25	1	0.660311	1	0.000505391	0.15683	0.00200216	0	0	0	0	0	0	0.294118	0.444444	0.378788	1
6784040757061229	0	0.286058	0.0038961	0.0264246	1	1	0	0	0	0	0	0	0	0	0	0.533333	0.5	0.0360243	0.161663	0	0	0.34902	1	1	0	0.937942	0	1	0	0	0	0	0.0384615	0	0.25	1	0.646526	1	0.000505391	0.651325	0.0001443	0	0	0	0	0	0	0.213366	0.426732	0.384059	0
6912041526062354	1	0.272493	0.0725904	0.0884123	1	1	0	0	0	0	0	0	0	0	0	0.501961	0.285714	0.189248	0.252951	0	0	0.364706	1	1	0	0.937786	0	1	0	0	0	0	0.0384615	0	0.333333	1	0.773343	1	0.000336927	0.652537	0.00271765	0	0	0	0	0	0	0.397399	0.379737	0.468169	0
7296043833065823	1	0.0885908	0.102359	0	1	1	1	0	0	0	0	0	0	0	0	0	0.947917	0.0455729	0.123007	0	1	0	0	1	0	0.313053	0	1	0	0	0	0	0	0	0	0	0.573218	1	0.000673854	0.657651	0.00390612	0	0	0	0	0	0	0.155902	0	0.152505	1
6272037681056615	1	0.238839	0.174632	0.0410156	1	1	0	0	0	0	0	0	0	0	0	0.54902	0.761905	0.534968	0.267031	0	0	0.403922	1	1	0	0.229739	0	1	0	0	0	0	0.122807	0	0.230769	1	0.424697	1	0.00202156	0.65541	0.00697451	0	0	0	0	0	0	0.589839	0.637136	0.634461	1
6656039988060079	0	0.254464	0.464858	0.0894798	1	1	0	0	0	0	1	0	0	0	0	0.6	0.444444	0.295236	0.267031	0	0	0.32549	1	1	0	0.231531	0	1	0	0	0	0	0.0196078	0	0	1	0	0	0	0.65541	0.0227994	0	0	0	0	0	0	0.52015	0.247053	0.501634	1
163512108406620370	0	0.904254	0.0166667	0	1	1	0	0	0	0	0	0	0	0	0	0.603922	0.375	0.0594618	0.407666	0	1	0.529412	1	1	0	0.978137	0	1	0	0	0	0	0	0	0	0	1.01301	1	0.0865271	0.673948	0.00208333	0	0	0	0	0	0	0.27027	0	0.212766	1
163512108407620376	0	0.321918	0.00616883	0	1	1	0	0	0	0	0	0	0	0	0	0.470588	0.95935	0.0996504	0.236151	0	0	0.701961	1	1	0	0.938851	0	1	0	0	0	0	0	0	0	0	0.752365	1	0.000505391	0.653139	0.000771104	0	0	0	0	0	0	0.167132	0	0.164486	1
163512108406620382	1	0	0.0976908	0	1	1	1	0	0	0	0	0	0	0	0	0.403922	0.310345	0.0434028	0.157458	0	1	0	0	1	0	0.50546	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0272374	0.00371974	0	0	0	0	0	0	0.294118	0	0.227273	1
163512108409620352	1	0.196772	0.0973394	0.126891	1	1	1	1	1	0	0	0	0	0	0	0.337255	0.972565	0.226836	0.209954	1	0	0.678431	1	1	0	0.253359	0	1	0	1	0	0	0.0384615	0	0.5	1	0.988641	1	0.000168464	0.652295	0.000800433	0	0	0	0	0	0	0.319312	0.32039	0.322952	0
6784040757061221	0	0	0.356757	0	1	1	1	0	0	1	1	0	0	0	1	0.517647	0.411765	0.229458	0.174999	0	0	0.329412	1	0	0	0.0228992	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0160414	0	0	0	0	0	0	0.57971	0	0.506329	1
163512108410620354	0	0.247596	0.187224	0.0630823	1	1	1	0	0	0	0	0	0	0	0	0.45098	0.84	0.333916	0.156443	1	0	0.396078	1	1	0	0.93753	0	1	1	0	0	0	0.0654206	0	0.666666	1	0.791257	1	0.000336927	0.658353	0.00752365	0	0	0	0	0	0	0.544131	0.534902	0.567644	1
163512108414620465	0	0.224416	0.0501082	0	1	1	0	0	0	0	0	0	0	0	0	0	0.52381	0.083042	0.218798	0	0	0	0	1	0	0.641331	0	1	0	0	0	0	0	0	0	0	0.965436	1	0.000168464	0	0.000782941	0	0	0	0	0	0	0.385027	0	0.334186	1
